time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
120,55,55,0,1.0,17089,24872,16,3.79,0.19525055645770897,0.20448407892908405,890183280,32212254720,2218786816,0,0,0,2972675,269,9104864,9.4037794E-5,0.9704038,0.6943865,0.9704038
2127,563,563,0,1.0,171120,244473,16,3.79,0.009375000000000001,0.009375000000000001,851303448,32212254720,2218786816,0,0,0,2972829,274,9105788,0.25062674,0.0038139212,0.5038787,0.5038787
4128,343,343,0,1.0,77632,172332,16,3.49,0.009684473601999375,0.00937207122774133,826572440,32212254720,2218786816,0,0,0,2972844,290,9106417,0.0023285323,0.13624507,0.49788085,0.49788085
6129,294,294,0,1.0,64212,163384,16,3.49,0.0037476577139287943,0.004372267332916927,800008248,32212254720,2218786816,0,0,0,2972844,298,9107005,0.0,0.14156951,0.4956449,0.4956449
8129,331,331,0,1.0,72343,184007,16,3.21,0.0034385745545482964,0.0031259768677711786,767100888,32212254720,2218786816,0,0,0,2972844,306,9107667,0.0,0.14147031,0.50212824,0.50212824
10130,330,330,0,1.0,72123,183414,16,3.21,0.0018750000000000001,0.0015625,735755064,32212254720,2218786816,0,0,0,2972844,314,9108327,0.0,0.14137185,0.5043371,0.5043371
12136,262,262,0,1.0,57263,145585,16,3.21,0.0018674136321195146,0.0028011204481792717,710581752,32212254720,2218786816,0,0,0,2972844,322,9108851,0.0,0.14086086,0.49780425,0.49780425
14137,309,309,0,1.0,67540,171990,16,2.95,0.0012496094970321774,0.0018738288569643971,679827432,32212254720,2218786816,0,0,0,2972844,330,9109469,0.0,0.14023244,0.50232565,0.50232565
16138,304,304,0,1.0,66450,169284,16,2.95,0.0015644555694618273,0.0,649808248,32212254720,2218786816,0,0,0,2972844,338,9110077,0.0,0.14012747,0.49035892,0.49035892
18138,316,316,0,1.0,68991,175629,16,2.71,0.004990642545227698,0.006238303181534623,617591304,32212254720,2218786816,0,0,0,2972844,347,9110709,0.0,0.180018,0.49814367,0.49814367
20139,285,285,0,1.0,62255,159168,16,2.71,0.00187207488299532,0.0034321372854914196,590298984,32212254720,2218786816,0,0,0,2972844,355,9111279,0.0,0.1799033,0.5063473,0.5063473
22140,287,287,0,1.0,62691,158775,16,2.71,0.0037488284910965324,0.0037488284910965324,565133160,32212254720,2218786816,0,0,0,2972844,363,9111853,0.0,0.17978688,0.50241506,0.50241506
24140,247,247,0,1.0,53947,137626,16,2.5,0.00125,0.0012496094970321774,537891168,32212254720,2218786816,0,0,0,2972844,371,9112347,0.0,0.17967717,0.49846122,0.49846122
26141,366,366,0,1.0,88709,190910,16,2.5,0.19924929621520174,0.19831091648420393,881923376,32212254720,2218786816,0,0,0,2972872,385,9113042,0.22965534,0.3213261,0.49905354,0.49905354
28142,291,291,0,1.0,63612,161551,16,2.3,0.0018726591760299624,0.0024976584452076176,853933872,32212254720,2218786816,0,0,0,2972872,401,9113624,0.0,0.320561,0.4966691,0.4966691
30142,231,231,0,1.0,50450,128433,16,2.3,0.0015625,0.0015625,831626344,32212254720,2218786816,0,0,0,2972872,417,9114086,0.0,0.32037994,0.48226392,0.48226392
32143,300,300,0,1.0,65566,166716,16,2.3,0.005621486570893191,0.005933791380387258,804353048,32212254720,2218786816,0,0,0,2972872,433,9114686,0.0,0.32015088,0.49474803,0.49474803
34143,302,302,0,1.0,65976,168033,16,2.11,0.0021875,0.0021874999999999998,777274936,32212254720,2218786816,0,0,0,2972872,449,9115290,0.0,0.31993023,0.4955927,0.4955927
36144,327,327,0,1.0,71438,181592,16,2.11,0.0059375,0.0059375,745708104,32212254720,2218786816,0,0,0,2972872,465,9115944,0.0,0.31975144,0.49721655,0.49721655
38145,337,337,0,1.0,81492,182691,16,1.94,0.005305867665418227,0.00592823712948518,711472944,32212254720,2218786816,0,0,0,2972894,482,9116600,0.37355417,0.35398802,0.5000236,0.5000236
40145,425,424,1,0.9976470588235294,120501,205433,16,1.94,0.01657285803627267,0.01595245542696278,677794360,32212254720,2218786816,0,0,0,2972979,503,9117361,0.07835608,0.5193895,0.49846998,0.5193895
42146,450,450,0,1.0,130894,209162,16,1.94,0.033156083828589304,0.03190491085392556,629567448,32212254720,2218786816,0,0,0,2973079,522,9118143,0.07829495,0.37396446,0.49407014,0.49407014
44147,362,362,0,1.0,97419,180880,16,1.79,0.0018714909544603868,0.0037429819089207735,602283664,32212254720,2218786816,0,0,0,2973133,538,9118807,0.07500402,0.31896275,0.4961987,0.4961987
46147,296,296,0,1.0,64645,164494,16,1.79,0.001561524047470331,0.002185451139556666,570915736,32212254720,2218786816,0,0,0,2973133,554,9119399,0.074999996,0.31875667,0.49441272,0.49441272
48148,271,268,3,0.988929889298893,58565,148946,16,1.64,0.0021861336664584633,0.0021868166198063107,542308992,32212254720,2218786816,0,0,0,2973133,571,9119935,0.0,0.31853294,0.49609584,0.49609584
50148,304,304,0,1.0,66396,169176,16,1.64,0.0015620118712902217,0.0018744142455482662,515630824,32212254720,2218786816,0,0,0,2973133,587,9120543,0.0,0.35832852,0.50116116,0.50116116
52149,300,300,0,1.0,65536,166800,16,1.64,0.0015625,0.00125,486271696,32212254720,2218786816,0,0,0,2973133,603,9121143,0.0,0.3580888,0.5039509,0.5039509
54150,340,340,0,1.0,74283,188692,16,1.51,0.0015634771732332708,6.253908692933083E-4,455647024,32212254720,2218786816,0,0,0,2973133,619,9121823,0.0,0.35785612,0.5044442,0.5044442
56151,254,254,0,1.0,55512,140734,16,1.51,0.19386157218916378,0.19166927654243657,886795088,32212254720,2218786816,0,0,0,2973133,636,9122331,0.0,0.32400167,0.49860185,0.49860185
58151,294,294,0,1.0,64212,163498,16,1.39,0.0065686581169846735,0.005630278385986863,858874352,32212254720,2218786816,0,0,0,2973133,652,9122919,0.0,0.35742036,0.5022959,0.5022959
60152,294,294,0,1.0,64216,163450,16,1.39,0.0015639662183296842,3.1279324366593683E-4,832393608,32212254720,2218786816,0,0,0,2973133,668,9123507,0.0,0.35720453,0.5030329,0.5030329
62153,290,290,0,1.0,63364,161407,16,1.39,0.0018720748829953197,0.00280811232449298,803617664,32212254720,2218786816,0,0,0,2973133,684,9124087,0.0,0.3569156,0.49530426,0.49530426
64154,338,338,0,1.0,82679,174670,16,1.28,0.0018750000000000001,0.0015625,772284800,32212254720,2218786816,0,0,0,2973161,709,9124726,0.039392453,0.52138513,0.48547167,0.52138513
66154,300,300,0,1.0,73968,154297,16,1.28,0.0012507817385866166,9.380863039399625E-4,743623928,32212254720,2218786816,0,0,0,2973188,739,9125290,0.13529995,0.6396269,0.48847273,0.6396269
68155,335,335,0,1.0,83421,172939,16,1.18,0.0021875,0.0015625,717018504,32212254720,2218786816,0,0,0,2973220,776,9125921,0.19788493,0.71058106,0.494101,0.71058106
70156,315,315,0,1.0,68585,174862,16,1.18,0.0015634771732332708,6.253908692933083E-4,687599672,32212254720,2218786816,0,0,0,2973220,816,9126549,0.0,0.7133183,0.49866202,0.7133183
72156,330,330,0,1.0,80779,170855,16,1.18,0.001561524047470331,0.0021861336664584633,658992768,32212254720,2218786816,0,0,0,2973248,863,9127172,0.08699156,0.7494032,0.48356044,0.7494032
74157,316,316,0,1.0,77593,164436,16,1.08,0.0018738288569643971,0.0024984384759525295,630296816,32212254720,2218786816,0,0,0,2973275,916,9127770,0.25970817,0.80609775,0.47993112,0.80609775
76158,252,252,0,1.0,54891,139164,16,1.08,0.0015634771732332708,3.1269543464665416E-4,606567216,32212254720,2218786816,0,0,0,2973275,972,9128272,0.0,0.786891,0.48585126,0.786891
78158,266,266,0,1.0,58184,148924,16,1.0,0.0012511729746637473,3.1279324366593683E-4,583545368,32212254720,2218786816,0,0,0,2973275,1028,9128804,0.0,0.78759867,0.49785927,0.78759867
80159,301,301,0,1.0,65744,167585,16,1.0,0.001561524047470331,0.002185451139556666,553466656,32212254720,2218786816,0,0,0,2973275,1084,9129406,0.0,0.7872826,0.48704612,0.7872826
82160,332,332,0,1.0,72540,183894,16,1.0,0.002188183807439825,0.0012507817385866166,522653352,32212254720,2218786816,0,0,0,2973275,1140,9130070,0.0,0.78679156,0.49345735,0.78679156
84160,321,321,0,1.0,70245,176766,16,0.91,0.0015634771732332708,6.253908692933083E-4,491329288,32212254720,2218786816,0,0,0,2973275,1196,9130712,0.0,0.7864391,0.49823913,0.7864391
86161,321,321,0,1.0,70166,176547,16,0.91,0.19393181107288082,0.19330622458554894,890271912,32212254720,2222981120,0,0,0,2973275,1253,9131354,0.0,0.754008,0.49478513,0.754008
88162,363,363,0,1.0,82261,195204,16,0.84,0.0034385745545482964,0.0028133791809940604,858954960,32212254720,2222981120,0,0,0,2973285,1310,9132063,0.14866318,0.7859394,0.4901086,0.7859394
90162,350,350,0,1.0,78782,190431,16,0.84,0.001876172607879925,9.380863039399625E-4,827513760,32212254720,2222981120,0,0,0,2973293,1368,9132753,0.19999997,0.81667316,0.49998578,0.81667316
92163,290,290,0,1.0,70763,150214,16,0.84,0.0018744142455482662,0.0021868166198063107,800179664,32212254720,2222981120,0,0,0,2973317,1432,9133300,0.0029566875,0.80083215,0.42659366,0.80083215
94164,308,308,0,1.0,67322,171035,16,0.77,0.0015634771732332708,6.253908692933083E-4,770844088,32212254720,2222981120,0,0,0,2973317,1496,9133916,0.0,0.81562257,0.4953879,0.81562257
96164,355,355,0,1.0,77575,197233,16,0.77,0.0028107432854465957,0.003435352904434728,737962160,32212254720,2222981120,0,0,0,2973317,1560,9134626,0.0,0.81533563,0.49806187,0.81533563
98165,347,346,1,0.9971181556195965,91948,185101,16,0.71,0.005317485142320926,0.004066312167657179,621342680,32212254720,2222981120,0,0,0,2973342,1630,9135292,0.31915697,0.8894571,0.49713558,0.8894571
100165,535,535,0,1.0,170465,240902,16,0.71,0.0024984384759525295,0.003123048094940662,576516832,32212254720,2222981120,0,0,0,2973502,1695,9136199,0.04398047,0.8434561,0.4963085,0.8434561
102166,470,470,0,1.0,149902,208681,16,0.71,0.0024960998439937598,0.0037441497659906394,540765168,32212254720,2222981120,0,0,0,2973642,1764,9136984,0.02375897,0.8079254,0.49433565,0.8079254
104166,442,442,0,1.0,149011,178786,16,0.65,0.002190923317683881,6.259780907668231E-4,507126808,32212254720,2222981120,0,0,0,2973804,1841,9137676,0.14229403,0.79387355,0.4953951,0.79387355
106167,480,480,0,1.0,157128,200151,16,0.65,0.019956345494231368,0.022139070782662924,471383960,32212254720,2222981120,0,0,0,2973964,1921,9138455,0.008472602,0.73678637,0.49178752,0.73678637
108167,335,335,0,1.0,114690,138840,16,0.6,0.010322177040975915,0.009383797309978105,449294600,32212254720,2222981120,0,0,0,2974089,1994,9138985,9.638494E-6,0.7243101,0.48040745,0.7243101
110168,186,186,0,1.0,40590,103727,16,0.6,9.377930603313535E-4,6.251953735542357E-4,431263944,32212254720,2222981120,0,0,0,2974089,2066,9139357,0.0,0.83128446,0.47929832,0.83128446
112169,160,160,0,1.0,34900,89194,16,0.6,9.372071227741331E-4,9.372071227741331E-4,415711296,32212254720,2222981120,0,0,0,2974089,2138,9139677,0.0,0.8309259,0.46841434,0.8309259
114169,169,169,0,1.0,36919,93765,16,0.55,9.377930603313535E-4,6.25E-4,398328920,32212254720,2222981120,0,0,0,2974089,2210,9140015,0.0,0.83062834,0.48276767,0.83062834
116170,178,178,0,1.0,38816,99211,16,0.55,0.19382022471910113,0.19450515142054325,896867024,32212254720,2222981120,0,0,0,2974089,2283,9140371,0.0,0.82019824,0.48626164,0.82019824
118170,155,155,0,1.0,33888,88693,16,0.51,9.377930603313535E-4,6.251953735542357E-4,881566200,32212254720,2222981120,0,0,0,2974089,2355,9140681,0.0,0.8300326,0.48306563,0.8300326
120171,144,144,0,1.0,31446,80282,16,0.51,9.372071227741331E-4,9.372071227741331E-4,864784584,32212254720,2222981120,0,0,0,2974089,2427,9140969,0.0,0.8297652,0.4820167,0.8297652
122172,194,194,0,1.0,42303,107859,16,0.51,9.380863039399625E-4,3.1269543464665416E-4,847970448,32212254720,2222981120,0,0,0,2974089,2499,9141357,0.0,0.82937217,0.47932568,0.82937217
124172,181,181,0,1.0,39505,100964,16,0.47,0.00125,6.25E-4,830552528,32212254720,2222981120,0,0,0,2974089,2571,9141719,0.0,0.8290749,0.48663068,0.8290749
126173,202,202,0,1.0,44495,110327,16,0.47,9.372071227741331E-4,0.0012496094970321774,812197776,32212254720,2222981120,0,0,0,2974089,2643,9142123,0.0,0.8287434,0.49018493,0.8287434
128174,190,190,0,1.0,41273,105205,16,0.43,9.377930603313535E-4,6.251953735542357E-4,794193320,32212254720,2222981120,0,0,0,2974089,2715,9142503,0.0,0.8283866,0.4960117,0.8283866
130174,207,207,0,1.0,45310,113707,16,0.43,0.0015625,0.00125,775357768,32212254720,2222981120,0,0,0,2974089,2787,9142917,0.0,0.82809526,0.48307207,0.82809526
132175,174,174,0,1.0,38003,95995,16,0.43,9.372071227741331E-4,9.372071227741331E-4,760577968,32212254720,2222981120,0,0,0,2974089,2859,9143265,0.0,0.8277383,0.4920252,0.8277383
134176,191,191,0,1.0,41864,104500,16,0.4,0.0012492192379762648,0.001561524047470331,740892656,32212254720,2222981120,0,0,0,2974089,2931,9143647,0.0,0.8274557,0.47686905,0.8274557
136176,180,180,0,1.0,39330,100049,16,0.4,9.380863039399625E-4,3.1269543464665416E-4,724120320,32212254720,2222981120,0,0,0,2974089,3003,9144007,0.0,0.82719296,0.47035438,0.82719296
138177,182,182,0,1.0,39730,103915,16,0.36,9.369144284821987E-4,0.0012492192379762648,706060800,32212254720,2222981120,0,0,0,2974089,3075,9144371,0.0,0.82693005,0.49723908,0.82693005
140177,179,179,0,1.0,39087,100363,16,0.36,9.360374414976599E-4,0.0024960998439937598,689200040,32212254720,2222981120,0,0,0,2974089,3147,9144729,0.0,0.8266655,0.49895713,0.8266655
142178,231,231,0,1.0,50502,129604,16,0.36,0.00125,0.0012496094970321774,664150256,32212254720,2222981120,0,0,0,2974089,3219,9145191,0.0,0.82627326,0.48841378,0.82627326
144179,255,255,0,1.0,64336,129013,16,0.33,0.0015639662183296842,3.1289111389236547E-4,645406456,32212254720,2222981120,0,0,0,2974117,3297,9145664,0.14045262,0.8331635,0.48539498,0.8331635
146179,200,200,0,1.0,43616,111372,16,0.33,0.19256017505470457,0.19193497968115034,895699448,32212254720,2222981120,0,0,0,2974117,3378,9146064,0.0,0.82999486,0.5022742,0.82999486
148180,190,190,0,1.0,41480,105831,16,0.31,0.0012507817385866166,3.1269543464665416E-4,874055328,32212254720,2222981120,0,0,0,2974117,3458,9146444,0.0,0.8396845,0.4944201,0.8396845
150180,154,154,0,1.0,33587,85816,16,0.31,9.380863039399625E-4,3.1269543464665416E-4,861439544,32212254720,2222981120,0,0,0,2974117,3538,9146752,0.0,0.8394208,0.4861226,0.8394208
152181,182,182,0,1.0,39745,101138,16,0.31,9.363295880149813E-4,0.0018726591760299626,842801824,32212254720,2222981120,0,0,0,2974117,3618,9147116,0.0,0.83906615,0.49011707,0.83906615
154181,254,254,0,1.0,64436,129683,16,0.28,0.0015625,0.00125,820371224,32212254720,2222981120,0,0,0,2974145,3703,9147589,0.17812112,0.86681867,0.48334494,0.86681867
156182,157,157,0,1.0,34076,86788,16,0.28,6.25E-4,9.375E-4,805672616,32212254720,2222981120,0,0,0,2974145,3791,9147901,0.0,0.85548294,0.4846953,0.85548294
158183,210,209,1,0.9952380952380953,69475,108716,16,0.26,0.003751172241325414,0.0031259768677711786,787015808,32212254720,2222981120,0,0,0,2974175,3885,9148288,0.24217002,0.9086807,0.49540257,0.9086807
160183,394,394,0,1.0,142247,154591,16,0.26,0.007810059356451109,0.008122461730709154,756685112,32212254720,2222981120,0,0,0,2974344,3979,9148883,0.12317861,0.7598936,0.4990866,0.7598936
162184,357,357,0,1.0,130987,139978,16,0.26,0.001875586120662707,0.0012503907471084713,731753464,32212254720,2222981120,0,0,0,2974501,4073,9149422,0.0042579453,0.7549226,0.49602216,0.7549226
164184,374,374,0,1.0,124399,162359,16,0.24,0.001876759461995621,9.383797309978105E-4,704331920,32212254720,2222981120,0,0,0,2974627,4165,9150032,0.0041511627,0.8552746,0.5042368,0.8552746
166185,428,428,0,1.0,145173,175889,16,0.24,0.001875,0.001875,675539672,32212254720,2222981120,0,0,0,2974787,4261,9150701,0.01795452,0.7767793,0.4994975,0.7767793
168185,409,409,0,1.0,139339,170690,16,0.22,0.0203125,0.02,648233464,32212254720,2222981120,0,0,0,2974935,4352,9151350,0.011112629,0.72335863,0.48322016,0.72335863
170186,151,151,0,1.0,32975,84291,16,0.22,6.253908692933083E-4,3.1269543464665416E-4,631667352,32212254720,2222981120,0,0,0,2974935,4440,9151652,0.0,0.85363364,0.46822494,0.85363364
172187,167,167,0,1.0,36395,93139,16,0.22,9.377930603313535E-4,3.1259768677711783E-4,614681080,32212254720,2222981120,0,0,0,2974935,4528,9151986,0.0,0.8532463,0.47680366,0.8532463
174187,239,239,0,1.0,63019,117781,16,0.2,0.0015634771732332708,6.253908692933083E-4,593868224,32212254720,2222981120,0,0,0,2974969,4622,9152421,0.18574919,0.85788,0.49196032,0.85788
176188,142,142,0,1.0,30991,79020,16,0.2,0.19206745783885074,0.1923797626483448,900903704,32212254720,2222981120,0,0,0,2974969,4719,9152705,0.0,0.85523283,0.49097374,0.85523283
178188,224,224,0,1.0,49074,126056,16,0.18,0.001248829222603809,0.0021854511395566654,875150656,32212254720,2222981120,0,0,0,2974969,4815,9153153,0.0,0.8651,0.4946632,0.8651
180189,248,248,0,1.0,54118,137698,16,0.18,0.0015620118712902217,0.0018738288569643971,844261880,32212254720,2222981120,0,0,0,2974969,4911,9153649,0.0,0.86484283,0.48273885,0.86484283
182190,242,242,0,1.0,64022,120033,16,0.18,0.0015610365282547611,0.0018738288569643971,819780688,32212254720,2222981120,0,0,0,2975004,5017,9154089,0.016715392,0.849418,0.49260443,0.849418
184190,164,164,0,1.0,35825,91669,16,0.17,9.380863039399625E-4,3.1269543464665416E-4,803743504,32212254720,2222981120,0,0,0,2975004,5121,9154417,0.0,0.87367624,0.47251898,0.87367624
186191,192,192,0,1.0,42152,107987,16,0.17,9.383797309978105E-4,0.0,784883000,32212254720,2222981120,0,0,0,2975004,5225,9154801,0.0,0.8734126,0.48625082,0.8734126
188191,225,225,0,1.0,49234,125361,16,0.16,0.0012496094970321774,0.0012496094970321774,763331248,32212254720,2222981120,0,0,0,2975004,5329,9155251,0.0,0.8731483,0.49748963,0.8731483
190192,301,301,0,1.0,76650,155277,16,0.16,0.001876172607879925,9.380863039399625E-4,735938696,32212254720,2222981120,0,0,0,2975039,5436,9155816,0.22153239,0.88645095,0.49205706,0.88645095
192192,187,187,0,1.0,41323,101021,16,0.16,0.0031220730565095223,0.004058694973462379,715819056,32212254720,2222981120,0,0,0,2975039,5548,9156183,0.0,0.86967,0.4899272,0.86967
194193,177,177,0,1.0,38606,98702,16,0.14,0.0012503907471084713,6.251953735542357E-4,698942464,32212254720,2222981120,0,0,0,2975039,5660,9156537,0.0,0.8766802,0.4814116,0.8766802
196193,190,190,0,1.0,41479,105914,16,0.14,0.001875,0.0018750000000000001,678673960,32212254720,2222981120,0,0,0,2975039,5772,9156917,0.0,0.87640935,0.48393297,0.87640935
198194,192,192,0,1.0,41900,107026,16,0.13,0.0012496094970321774,0.0012496094970321774,660366728,32212254720,2222981120,0,0,0,2975039,5884,9157301,0.0,0.87615424,0.49074724,0.87615424
200195,181,181,0,1.0,39518,103283,16,0.13,9.375E-4,9.375E-4,642286160,32212254720,2222981120,0,0,0,2975039,5996,9157663,0.0,0.87586516,0.48164538,0.87586516
202195,195,195,0,1.0,42720,108527,16,0.13,0.0012496094970321774,0.0012496094970321774,622841616,32212254720,2222981120,0,0,0,2975039,6108,9158053,0.0,0.87548846,0.47522292,0.87548846
204196,167,167,0,1.0,36352,93126,16,0.12,0.001248829222603809,0.0018732438339057133,603931480,32212254720,2222981120,0,0,0,2975039,6220,9158387,0.0,0.8751906,0.4786714,0.8751906
206196,227,227,0,1.0,49533,126806,16,0.12,0.19875,0.19875,894869344,32212254720,2222981120,0,0,0,2975039,6333,9158841,0.0,0.8646786,0.49408448,0.8646786
208197,204,204,0,1.0,44518,113659,16,0.11,9.372071227741331E-4,0.0012496094970321774,880219288,32212254720,2222981120,0,0,0,2975039,6445,9159249,0.0,0.874658,0.4848094,0.874658
210197,210,210,0,1.0,45801,116630,16,0.11,0.0018732438339057135,0.0024976584452076176,858698160,32212254720,2222981120,0,0,0,2975039,6557,9159669,0.0,0.8744088,0.49456578,0.8744088
212198,204,204,0,1.0,44560,113925,16,0.11,9.369144284821987E-4,0.001561524047470331,839655864,32212254720,2222981120,0,0,0,2975039,6669,9160077,0.0,0.8740679,0.5030909,0.8740679
214199,204,204,0,1.0,44530,113596,16,0.1,0.001248829222603809,0.0018732438339057133,820235984,32212254720,2222981120,0,0,0,2975039,6781,9160485,0.0,0.8737836,0.4888495,0.8737836
216199,248,248,0,1.0,64480,125543,16,0.1,0.001562988433885589,9.377930603313535E-4,796424976,32212254720,2222981120,0,0,0,2975071,6899,9160943,0.18493026,0.8989815,0.48055047,0.8989815
218200,223,223,0,1.0,75138,113694,16,0.09,0.0037418147801683817,0.005924540068599937,772772536,32212254720,2222981120,0,0,0,2975104,7025,9161350,0.3570759,0.92691666,0.49899578,0.92691666
220200,387,387,0,1.0,136871,158095,16,0.09,0.0018744142455482662,0.0021868166198063107,743895632,32212254720,2222981120,0,0,0,2975263,7151,9161953,0.012185791,0.8052164,0.4923975,0.8052164
222201,344,344,0,1.0,127549,134131,16,0.09,0.0018738288569643971,0.0024976584452076176,720717968,32212254720,2222981120,0,0,0,2975413,7276,9162470,0.0022008063,0.8220134,0.5043851,0.8220134
224201,365,365,0,1.0,127563,146623,16,0.09,0.016875,0.01656767739918725,694170208,32212254720,2222981120,0,0,0,2975559,7402,9163033,0.09675475,0.81792724,0.50091314,0.81792724
226202,402,402,0,1.0,141276,163510,16,0.09,0.007497656982193065,0.007497656982193065,663433760,32212254720,2222981120,0,0,0,2975719,7528,9163659,0.0019952252,0.82545555,0.49873468,0.82545555
228202,405,405,0,1.0,141712,164630,16,0.08,0.001875586120662707,0.003751172241325414,636122040,32212254720,2222981120,0,0,0,2975879,7656,9164285,0.0018851217,0.77691746,0.50482416,0.77691746
230203,428,428,0,1.0,146980,178127,16,0.08,0.012206572769953052,0.01158059467918623,607407120,32212254720,2222981120,0,0,0,2976039,7781,9164963,0.0017749243,0.8311045,0.50227696,0.8311045
232204,445,445,0,1.0,150430,185934,16,0.08,0.010618363522798251,0.011242973141786383,574734128,32212254720,2222981120,0,0,0,2976199,7907,9165669,0.0029128764,0.7837696,0.50160444,0.7837696
234204,177,177,0,1.0,43188,92458,16,0.07,0.0012496094970321774,0.0012496094970321774,563507880,32212254720,2222981120,0,0,0,2976212,8027,9166004,9.628056E-7,0.88051933,0.47825882,0.88051933
236205,146,146,0,1.0,31839,81397,16,0.07,0.1916354556803995,0.19288389513108614,896993688,32212254720,2222981120,0,0,0,2976212,8148,9166296,0.0,0.87757933,0.48282906,0.87757933
238205,201,201,0,1.0,43875,114807,16,0.07,0.001248829222603809,0.0018732438339057135,876889864,32212254720,2222981120,0,0,0,2976212,8268,9166698,0.0,0.88728964,0.48263326,0.88728964
240206,229,229,0,1.0,60312,113027,16,0.07,0.0012503907471084713,9.377930603313535E-4,854094672,32212254720,2222981120,0,0,0,2976244,8397,9167115,0.08174782,0.8808202,0.48750848,0.8808202
242206,162,162,0,1.0,35444,89965,16,0.07,0.0012503907471084713,6.251953735542357E-4,836643000,32212254720,2222981120,0,0,0,2976244,8525,9167439,0.0,0.8969916,0.48854727,0.8969916
244207,228,228,0,1.0,49940,125473,16,0.06,0.0012484394506866417,0.002184769038701623,814064544,32212254720,2222981120,0,0,0,2976244,8653,9167895,0.0,0.896717,0.45967704,0.896717
246207,215,215,0,1.0,47072,118638,16,0.06,9.380863039399625E-4,6.253908692933083E-4,795957216,32212254720,2222981120,0,0,0,2976244,8781,9168325,0.0,0.8964499,0.4937433,0.8964499
248208,192,192,0,1.0,42038,105319,16,0.06,0.0012507817385866166,3.1269543464665416E-4,777906672,32212254720,2222981120,0,0,0,2976244,8909,9168709,0.0,0.8961958,0.4934777,0.8961958
250208,248,248,0,1.0,54190,138049,16,0.06,0.004059962523422861,0.0043722673329169275,752684080,32212254720,2222981120,0,0,0,2976244,9037,9169205,0.0,0.89595366,0.48950863,0.89595366
252209,212,212,0,1.0,46487,116359,16,0.06,0.0012496094970321774,0.0012496094970321774,730184944,32212254720,2222981120,0,0,0,2976244,9165,9169629,0.0,0.8956045,0.50657624,0.8956045
254210,234,234,0,1.0,51166,129549,16,0.05,0.0012492192379762648,0.0018738288569643971,708566712,32212254720,2222981120,0,0,0,2976244,9293,9170097,0.0,0.8953271,0.49461678,0.8953271
256210,206,206,0,1.0,44963,114902,16,0.05,0.0012484394506866417,0.0024968789013732834,687636440,32212254720,2222981120,0,0,0,2976244,9421,9170509,0.0,0.8950397,0.47145653,0.8950397
258211,189,189,0,1.0,41254,108138,16,0.05,0.0012480499219968799,0.0024960998439937598,665956680,32212254720,2222981120,0,0,0,2976244,9549,9170887,0.0,0.8947541,0.48221225,0.8947541
260211,164,164,0,1.0,35742,91470,16,0.05,6.251953735542357E-4,6.251953735542357E-4,651466936,32212254720,2222981120,0,0,0,2976244,9677,9171215,0.0,0.8945142,0.46751273,0.8945142
262212,174,174,0,1.0,37959,96349,16,0.05,9.369144284821987E-4,0.0012492192379762648,635400784,32212254720,2222981120,0,0,0,2976244,9805,9171563,0.0,0.8941794,0.4903813,0.8941794
264212,199,199,0,1.0,43419,110543,16,0.04,0.0012503907471084713,9.377930603313535E-4,610809936,32212254720,2222981120,0,0,0,2976244,9933,9171961,0.0,0.89390135,0.48483357,0.89390135
266213,184,184,0,1.0,40125,101712,16,0.04,0.19236784485455113,0.19080387863622147,894660600,32212254720,2222981120,0,0,0,2976244,10062,9172329,0.0,0.88361406,0.49743563,0.88361406
268213,210,210,0,1.0,45952,115609,16,0.04,0.00125,0.00125,871745848,32212254720,2222981120,0,0,0,2976244,10190,9172749,0.0,0.8933877,0.4770531,0.8933877
270214,232,232,0,1.0,50540,128378,16,0.04,9.375E-4,0.0012496094970321774,850129384,32212254720,2222981120,0,0,0,2976244,10318,9173213,0.0,0.8931487,0.49744686,0.8931487
272215,204,204,0,1.0,44543,112535,16,0.04,0.001248829222603809,0.0018738288569643971,827207152,32212254720,2222981120,0,0,0,2976244,10446,9173621,0.0,0.89280677,0.48907328,0.89280677
274215,211,211,0,1.0,46061,116286,16,0.04,0.0012503907471084713,6.251953735542357E-4,807418040,32212254720,2222981120,0,0,0,2976244,10574,9174043,0.0,0.89255047,0.4685807,0.89255047
276216,169,169,0,1.0,36892,93921,16,0.04,9.363295880149813E-4,0.002184769038701623,791463784,32212254720,2222981120,0,0,0,2976244,10702,9174381,0.0,0.8923059,0.50121456,0.8923059
278216,216,215,1,0.9953703703703703,69848,110754,16,0.03,0.003125,0.0028125,769705768,32212254720,2222981120,0,0,0,2976274,10836,9174781,0.2827943,0.9289799,0.5035345,0.9289799
280217,305,305,0,1.0,109752,122636,16,0.03,0.0015634771732332708,9.380863039399625E-4,747237944,32212254720,2222981120,0,0,0,2976404,10969,9175248,0.05271268,0.8108974,0.49264923,0.8108974
282217,341,341,0,1.0,121478,136677,16,0.03,0.031240237425804437,0.030927835051546393,723946872,32212254720,2222981120,0,0,0,2976540,11105,9175768,0.030141164,0.7698778,0.5006284,0.7698778
