time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
128,45,45,0,1.0,14876,19320,16,3.48,0.1941341792428583,0.19420841890440432,868061448,32212254720,2160066560,0,0,0,2905157,260,8825094,1.2289782E-4,0.9687234,0.38374916,0.9687234
2136,487,487,0,1.0,157474,204126,16,3.48,0.010605115408608859,0.012476606363069246,831863104,32212254720,2160066560,0,0,0,2905316,262,8825872,0.27931762,0.12070088,0.112565,0.27931762
4137,318,318,0,1.0,96932,129998,16,3.2,0.004690431519699813,0.00375234521575985,814068640,32212254720,2160066560,0,0,0,2905406,282,8826365,0.060557768,0.14713444,0.10873419,0.14713444
6137,157,157,0,1.0,34223,87665,16,3.2,0.0012496094970321774,0.0012496094970321774,803687296,32212254720,2160066560,0,0,0,2905406,290,8826679,0.0,0.17079185,0.11153379,0.17079185
8138,164,164,0,1.0,35733,91639,16,2.95,6.246096189881324E-4,0.0012492192379762648,791094824,32212254720,2160066560,0,0,0,2905406,298,8827007,0.0,0.17067666,0.111478366,0.17067666
10139,232,232,0,1.0,50571,129528,16,2.95,0.0015620118712902217,0.0015620118712902217,774372368,32212254720,2160066560,0,0,0,2905406,306,8827471,0.0,0.17056279,0.11130947,0.17056279
12145,248,248,0,1.0,58271,133655,16,2.95,0.0018703241895261847,0.0012468827930174563,755413544,32212254720,2160066560,0,0,0,2905419,316,8827954,0.21869305,0.20996813,0.113553956,0.21869305
14146,247,247,0,1.0,66531,118195,16,2.71,0.001561524047470331,0.0018738288569643971,740808024,32212254720,2160066560,0,0,0,2905459,341,8828390,0.08565759,0.5053852,0.11024531,0.5053852
16146,188,188,0,1.0,51096,90773,16,2.71,9.380863039399625E-4,6.253908692933083E-4,728231560,32212254720,2160066560,0,0,0,2905491,371,8828725,0.16301566,0.6392687,0.10960713,0.6392687
18147,158,158,0,1.0,34424,88164,16,2.49,0.0015610365282547611,0.0018732438339057135,715642184,32212254720,2160066560,0,0,0,2905491,403,8829041,0.0,0.6273213,0.109539405,0.6273213
20148,182,182,0,1.0,39671,101691,16,2.49,0.20525657071339176,0.20400500625782228,874645272,32212254720,2168455168,0,0,0,2905491,436,8829405,0.0,0.58338505,0.109990455,0.58338505
22149,229,229,0,1.0,49916,127656,16,2.49,0.0015610365282547611,0.002185451139556666,857920256,32212254720,2168455168,0,0,0,2905491,468,8829863,0.0,0.62650526,0.11091199,0.62650526
24150,152,152,0,1.0,33126,84892,16,2.29,0.0012503907471084713,6.251953735542357E-4,845354984,32212254720,2168455168,0,0,0,2905491,500,8830167,0.0,0.6261321,0.111274384,0.6261321
26150,198,198,0,1.0,43167,110430,16,2.29,0.002188868042526579,0.0015634771732332708,830696328,32212254720,2168455168,0,0,0,2905491,532,8830563,0.0,0.6258071,0.11077776,0.6258071
28151,175,175,0,1.0,38178,97680,16,2.11,9.375E-4,9.375E-4,818071056,32212254720,2168455168,0,0,0,2905491,564,8830913,0.0,0.62548774,0.110730276,0.62548774
30151,253,253,0,1.0,55154,141240,16,2.11,0.0021868166198063107,0.0021868166198063107,801288936,32212254720,2168455168,0,0,0,2905491,596,8831419,0.0,0.6251653,0.11193887,0.6251653
32152,160,160,0,1.0,34892,89467,16,2.11,0.0034364261168384883,0.003124023742580444,784546728,32212254720,2168455168,0,0,0,2905491,628,8831739,0.0,0.62478966,0.11205543,0.62478966
34153,409,408,1,0.9975550122249389,131023,183228,16,1.94,0.011878712097530478,0.011878712097530478,755170912,32212254720,2168455168,0,0,0,2905618,666,8832427,0.16611463,0.7624231,0.111686036,0.7624231
36154,411,411,0,1.0,131024,178228,16,1.94,0.003440725680325305,0.0025023459493274947,732032088,32212254720,2168455168,0,0,0,2905742,701,8833101,0.0056885555,0.5660515,0.110704824,0.5660515
38154,309,309,0,1.0,81415,152553,16,1.78,0.0053075241960661886,0.005931938807368093,709008160,32212254720,2168455168,0,0,0,2905786,741,8833661,0.32468495,0.6859756,0.11148879,0.6859756
40155,189,189,0,1.0,40942,104477,16,1.78,0.0015625,0.0015625,694255840,32212254720,2168455168,0,0,0,2905786,781,8834035,0.0,0.68149275,0.10926077,0.68149275
42156,185,185,0,1.0,40317,103282,16,1.78,0.0031259768677711786,0.0028125,679692120,32212254720,2168455168,0,0,0,2905786,821,8834405,0.0,0.6866737,0.11232923,0.6866737
44156,226,226,0,1.0,54541,117404,16,1.64,0.024039962535123322,0.0249843847595253,648157328,32212254720,2168455168,0,0,0,2905803,864,8834831,0.20301783,0.7302145,0.11347627,0.7302145
46157,234,234,0,1.0,58299,119853,16,1.64,0.0018773466833541927,6.255864873318737E-4,631459672,32212254720,2168455168,0,0,0,2905826,912,8835267,0.00993087,0.7216115,0.11220784,0.7216115
48157,242,242,0,1.0,56270,129097,16,1.59,0.02372034956304619,0.024664377146425227,574845624,32212254720,2168455168,0,0,0,2905837,961,8835733,0.1624383,0.7413222,0.10936412,0.7413222
50158,148,148,0,1.0,32053,82108,16,1.59,0.1957473420888055,0.19480925578486555,882557072,32212254720,2176843776,0,0,0,2905837,1011,8836027,0.0,0.75053924,0.110957034,0.75053924
52159,153,153,0,1.0,33351,85293,16,1.59,9.377930603313535E-4,3.1259768677711783E-4,872053448,32212254720,2176843776,0,0,0,2905837,1059,8836333,0.0,0.7606445,0.11215441,0.7606445
54159,237,237,0,1.0,54956,125555,16,1.54,0.026258205689277902,0.026258205689277902,855270568,32212254720,2176843776,0,0,0,2905848,1108,8836787,0.049672548,0.74876744,0.11332433,0.74876744
56160,186,186,0,1.0,40577,103783,16,1.54,0.0012484394506866417,0.002184769038701623,840614032,32212254720,2176843776,0,0,0,2905848,1156,8837159,0.0,0.76004535,0.11375921,0.76004535
58160,214,214,0,1.0,46644,119568,16,1.42,0.00125,0.00125,825922864,32212254720,2176843776,0,0,0,2905848,1204,8837587,0.0,0.7597524,0.11040216,0.7597524
60161,246,246,0,1.0,70081,113446,16,1.42,0.002188868042526579,0.0012507817385866166,809118024,32212254720,2176843776,0,0,0,2905900,1261,8838009,0.14055353,0.7678262,0.11219501,0.7678262
62162,165,165,0,1.0,35969,92108,16,1.42,0.001248829222603809,0.0018732438339057133,794467432,32212254720,2176843776,0,0,0,2905900,1317,8838339,0.0,0.792746,0.112696074,0.792746
64162,168,168,0,1.0,36584,93736,16,1.3,9.383797309978105E-4,0.0,783989416,32212254720,2176843776,0,0,0,2905900,1373,8838675,0.0,0.79241645,0.11226854,0.79241645
66163,259,259,0,1.0,56432,144394,16,1.3,0.001560549313358302,0.0024968789013732834,763009352,32212254720,2176843776,0,0,0,2905900,1429,8839193,0.0,0.7921094,0.11276099,0.7921094
68164,146,146,0,1.0,31850,81494,16,1.2,9.375E-4,9.375E-4,752429048,32212254720,2176843776,0,0,0,2905900,1485,8839485,0.0,0.79181904,0.1116652,0.79181904
70164,161,161,0,1.0,35082,89838,16,1.2,0.002188183807439825,0.001875586120662707,742041232,32212254720,2176843776,0,0,0,2905900,1541,8839807,0.0,0.7915328,0.11396898,0.7915328
72165,180,180,0,1.0,39251,100507,16,1.2,9.369144284821986E-4,0.0012492192379762648,727338016,32212254720,2176843776,0,0,0,2905900,1597,8840167,0.0,0.7911582,0.112777,0.7911582
74166,176,176,0,1.0,38390,98263,16,1.1,9.383797309978105E-4,0.0,714762016,32212254720,2176843776,0,0,0,2905900,1653,8840519,0.0,0.79083127,0.11167496,0.79083127
76166,147,147,0,1.0,32023,82146,16,1.1,9.369144284821986E-4,0.001561524047470331,702158352,32212254720,2176843776,0,0,0,2905900,1709,8840813,0.0,0.7905578,0.11216477,0.7905578
78167,130,130,0,1.0,28305,72674,16,1.02,9.369144284821986E-4,0.0012492192379762648,691718056,32212254720,2176843776,0,0,0,2905900,1765,8841073,0.0,0.7902917,0.112569325,0.7902917
80167,159,159,0,1.0,34694,88791,16,1.02,0.19160926737633063,0.1897307451471509,880016192,32212254720,2176843776,0,0,0,2905900,1822,8841391,0.0,0.7801642,0.111740194,0.7801642
82168,186,186,0,1.0,40524,103940,16,1.02,0.0012507817385866166,3.1269543464665416E-4,869465040,32212254720,2176843776,0,0,0,2905900,1878,8841763,0.0,0.78963625,0.11088944,0.78963625
84169,208,208,0,1.0,45350,116305,16,0.93,0.0012503907471084713,6.251953735542357E-4,852700656,32212254720,2176843776,0,0,0,2905900,1934,8842179,0.0,0.7893176,0.112256445,0.7893176
86169,287,287,0,1.0,71419,147338,16,0.93,0.0015629884338855893,0.0012503907471084713,829676536,32212254720,2176843776,0,0,0,2905928,1997,8842716,0.15401761,0.8117076,0.11142833,0.8117076
88170,158,158,0,1.0,34455,88089,16,0.86,0.001562988433885589,9.377930603313535E-4,817099584,32212254720,2176843776,0,0,0,2905928,2061,8843032,0.0,0.8185473,0.111832045,0.8185473
90170,181,181,0,1.0,39457,101018,16,0.86,9.372071227741331E-4,0.0012496094970321774,804509616,32212254720,2176843776,0,0,0,2905928,2125,8843394,0.0,0.81825995,0.1043099,0.81825995
92171,204,204,0,1.0,44476,113709,16,0.86,0.0012496094970321774,0.0012496094970321774,787741504,32212254720,2176843776,0,0,0,2905928,2189,8843802,0.0,0.81788826,0.112373725,0.81788826
94172,528,527,1,0.9981060606060606,167631,235845,16,0.87,0.021269940569283705,0.020331560838285894,754087736,32212254720,2176843776,0,0,0,2906086,2263,8844686,0.15176876,0.79643005,0.113550514,0.79643005
96172,377,377,0,1.0,118243,166956,16,0.87,0.002188183807439825,0.002188183807439825,728982704,32212254720,2176843776,0,0,0,2906191,2329,8845313,0.051853925,0.7135681,0.10918945,0.7135681
98173,153,153,0,1.0,33370,85469,16,0.8,9.380863039399625E-4,0.0,712244032,32212254720,2176843776,0,0,0,2906191,2393,8845619,0.0,0.8170223,0.113657326,0.8170223
100173,193,193,0,1.0,42074,107606,16,0.8,0.00437636761487965,0.003751172241325414,703819248,32212254720,2176843776,0,0,0,2906191,2457,8846005,0.0,0.8167477,0.11203666,0.8167477
102174,204,204,0,1.0,44464,113962,16,0.8,9.377930603313535E-4,6.251953735542357E-4,687059736,32212254720,2176843776,0,0,0,2906191,2521,8846413,0.0,0.81642205,0.11244051,0.81642205
104175,176,176,0,1.0,38391,98183,16,0.74,0.0012507817385866166,3.1269543464665416E-4,672390232,32212254720,2176843776,0,0,0,2906191,2585,8846765,0.0,0.81613755,0.112037614,0.81613755
106175,154,154,0,1.0,33561,85857,16,0.74,9.375E-4,9.375E-4,661904240,32212254720,2176843776,0,0,0,2906191,2649,8847073,0.0,0.81586,0.11349193,0.81586
108176,182,182,0,1.0,39681,101663,16,0.68,9.380863039399625E-4,3.1269543464665416E-4,645120896,32212254720,2176843776,0,0,0,2906191,2713,8847437,0.0,0.8155917,0.11315678,0.8155917
110176,184,184,0,1.0,40157,102672,16,0.68,0.19175515302935667,0.1923797626483448,879522640,32212254720,2176843776,0,0,0,2906191,2778,8847805,0.0,0.8053488,0.11355899,0.8053488
112177,194,194,0,1.0,42297,108306,16,0.68,0.0015610365282547611,0.0018732438339057133,862732832,32212254720,2176843776,0,0,0,2906191,2842,8848193,0.0,0.81498545,0.112043604,0.81498545
114178,164,164,0,1.0,38514,88894,16,0.62,0.002189552705661558,0.0015639662183296842,854150784,32212254720,2176843776,0,0,0,2906199,2907,8848513,0.19999997,0.81509167,0.112822875,0.81509167
116178,219,219,0,1.0,49337,117326,16,0.62,0.0012496094970321774,0.0012496094970321774,837554488,32212254720,2176843776,0,0,0,2906205,2971,8848936,6.52488E-5,0.8043645,0.110402286,0.8043645
118179,186,186,0,1.0,40544,103816,16,0.57,9.377930603313535E-4,6.251953735542357E-4,824984912,32212254720,2176843776,0,0,0,2906205,3035,8849308,0.0,0.8141564,0.11166438,0.8141564
120179,204,204,0,1.0,44477,113836,16,0.57,0.0012484394506866417,0.0024960998439937598,808219472,32212254720,2176843776,0,0,0,2906205,3099,8849716,0.0,0.8138951,0.11390534,0.8138951
122180,194,194,0,1.0,42305,108319,16,0.57,9.377930603313535E-4,3.1269543464665416E-4,793485288,32212254720,2176843776,0,0,1,2906205,3163,8850103,0.0,0.8135449,0.11272761,0.8135449
124180,150,150,0,1.0,32722,83731,16,0.53,9.375E-4,9.375E-4,780933776,32212254720,2176843776,0,0,0,2906205,3227,8850404,0.0,0.8132596,0.112879686,0.8132596
126181,200,200,0,1.0,43594,111726,16,0.53,0.00125,9.375E-4,766220736,32212254720,2176843776,0,0,0,2906205,3291,8850804,0.0,0.8129891,0.11278551,0.8129891
128182,259,259,0,1.0,56460,144664,16,0.48,0.0021868166198063107,0.0021868166198063107,747367264,32212254720,2176843776,0,0,0,2906205,3355,8851322,0.0,0.81269866,0.112801984,0.81269866
130182,232,232,0,1.0,50593,129412,16,0.48,0.0012507817385866166,6.253908692933083E-4,728518904,32212254720,2176843776,0,0,0,2906205,3419,8851786,0.0,0.8124248,0.11285142,0.8124248
132183,254,254,0,1.0,66536,126594,16,0.48,0.0012507817385866166,6.253908692933083E-4,709599792,32212254720,2176843776,0,0,0,2906240,3490,8852250,0.1226649,0.82519364,0.11259279,0.82519364
134183,156,156,0,1.0,34035,86986,16,0.44,9.377930603313535E-4,6.251953735542357E-4,699138576,32212254720,2176843776,0,0,0,2906240,3562,8852562,0.0,0.8370165,0.11290388,0.8370165
136184,138,138,0,1.0,30069,77110,16,0.44,9.380863039399625E-4,0.0,690648152,32212254720,2176843776,0,0,0,2906240,3634,8852838,0.0,0.8367675,0.10949467,0.8367675
138184,183,183,0,1.0,39919,102153,16,0.41,9.375E-4,9.375E-4,673949352,32212254720,2176843776,0,0,0,2906240,3706,8853204,0.0,0.83650255,0.110151894,0.83650255
140185,211,211,0,1.0,47934,112279,16,0.41,0.20306154326772882,0.20306154326772882,891630240,32212254720,2189426688,0,0,0,2906247,3780,8853610,0.07894893,0.81698805,0.10973434,0.81698805
142186,165,165,0,1.0,35984,92078,16,0.41,9.375E-4,9.375E-4,883182504,32212254720,2189426688,0,0,0,2906247,3852,8853940,0.0,0.8358766,0.11384958,0.8358766
144186,202,202,0,1.0,44025,112797,16,0.38,0.0012507817385866166,3.1269543464665416E-4,864313808,32212254720,2189426688,0,0,0,2906247,3924,8854344,0.0,0.83560145,0.10957997,0.83560145
146187,187,187,0,1.0,40765,104460,16,0.38,9.375E-4,9.375E-4,847575056,32212254720,2189426688,0,0,0,2906247,3996,8854718,0.0,0.8353374,0.11337247,0.8353374
148187,174,174,0,1.0,37949,97235,16,0.35,9.372071227741331E-4,0.0012496094970321774,837097272,32212254720,2189426688,0,0,0,2906247,4068,8855066,0.0,0.8350728,0.11088716,0.8350728
150188,165,165,0,1.0,35993,92185,16,0.35,9.375E-4,9.375E-4,826547432,32212254720,2189426688,0,0,0,2906247,4140,8855396,0.0,0.8348033,0.11328147,0.8348033
152188,183,183,0,1.0,39916,102161,16,0.35,0.0012511729746637473,0.0,811931872,32212254720,2189426688,0,0,0,2906247,4212,8855762,0.0,0.83446777,0.11365073,0.83446777
154189,456,455,1,0.9978070175438597,152949,196328,16,0.48,0.03808929128941617,0.03902591320636903,780260792,32212254720,2189426688,0,0,0,2906401,4293,8856499,0.07991656,0.76652676,0.11265023,0.76652676
156190,268,268,0,1.0,72151,131672,16,0.48,0.0015634771732332708,9.380863039399625E-4,761580176,32212254720,2189426688,0,0,0,2906441,4375,8856980,0.011224035,0.83079004,0.11173393,0.83079004
158190,238,238,0,1.0,51916,132696,16,0.44,0.0012507817385866166,6.253908692933083E-4,742560648,32212254720,2189426688,0,0,0,2906441,4455,8857456,0.0,0.84988815,0.10935605,0.84988815
160191,166,166,0,1.0,36175,92775,16,0.44,0.0012503907471084713,6.25E-4,730074400,32212254720,2189426688,0,0,0,2906441,4535,8857788,0.0,0.8496313,0.11123384,0.8496313
162191,179,179,0,1.0,39025,100045,16,0.44,9.375E-4,6.251953735542357E-4,715442688,32212254720,2189426688,0,0,0,2906441,4615,8858146,0.0,0.8492971,0.11047556,0.8492971
164192,243,243,0,1.0,61890,122948,16,0.4,0.0012511729746637473,3.1279324366593683E-4,698629872,32212254720,2189426688,0,0,0,2906469,4703,8858595,0.06627965,0.8496274,0.11091661,0.8496274
166192,184,184,0,1.0,40133,102710,16,0.4,0.0012503907471084713,9.377930603313535E-4,681915040,32212254720,2189426688,0,0,0,2906469,4791,8858963,0.0,0.8644024,0.111948915,0.8644024
168193,173,173,0,1.0,37705,96605,16,0.37,9.375E-4,9.375E-4,669305752,32212254720,2189426688,0,0,0,2906469,4879,8859309,0.0,0.8641455,0.10829054,0.8641455
170193,118,118,0,1.0,25721,66037,16,0.37,0.19275226491721337,0.19275226491721337,903736200,32212254720,2197815296,0,0,0,2906469,4968,8859545,0.0,0.8538655,0.10794975,0.8538655
172194,153,153,0,1.0,33371,85547,16,0.37,9.375E-4,9.372071227741331E-4,891142600,32212254720,2197815296,0,0,0,2906469,5056,8859851,0.0,0.8634983,0.11249085,0.8634983
174195,282,282,0,1.0,82623,132379,16,0.34,0.0021874999999999998,0.002188183807439825,874192936,32212254720,2197815296,0,0,0,2906533,5156,8860342,0.28707048,0.8650566,0.11371379,0.8650566
176195,212,212,0,1.0,48444,112666,16,0.34,0.0012507817385866166,3.1269543464665416E-4,857587016,32212254720,2197815296,0,0,0,2906541,5260,8860749,1.71515E-6,0.86913747,0.11302557,0.86913747
178196,188,188,0,1.0,41010,104960,16,0.31,9.372071227741331E-4,0.0015620118712902217,842822056,32212254720,2197815296,0,0,0,2906541,5364,8861125,0.0,0.8799694,0.11090087,0.8799694
180196,188,188,0,1.0,40978,105045,16,0.31,0.00375234521575985,0.0028142589118198874,830211664,32212254720,2197815296,0,0,0,2906541,5468,8861501,0.0,0.8797178,0.11163766,0.8797178
182197,217,217,0,1.0,47339,121077,16,0.31,0.00125,0.00125,813399240,32212254720,2197815296,0,0,0,2906541,5572,8861935,0.0,0.8793858,0.11217827,0.8793858
184197,260,260,0,1.0,63023,135216,16,0.29,0.0015625,0.00125,792575992,32212254720,2197815296,0,0,0,2906561,5677,8862426,0.15616073,0.86975616,0.111817405,0.86975616
186198,213,213,0,1.0,46473,118975,16,0.29,0.0015620118712902217,0.0015620118712902217,775767976,32212254720,2197815296,0,0,0,2906561,5781,8862852,0.0,0.8788659,0.112453334,0.8788659
188198,198,198,0,1.0,43153,110601,16,0.27,9.372071227741331E-4,0.0015620118712902217,756935560,32212254720,2197815296,0,0,0,2906561,5885,8863248,0.0,0.87862,0.11186584,0.87862
190199,194,194,0,1.0,42288,108188,16,0.27,0.0012496094970321774,0.0012496094970321774,744339192,32212254720,2197815296,0,0,0,2906561,5989,8863636,0.0,0.87838703,0.11258847,0.87838703
192200,202,202,0,1.0,44011,112689,16,0.27,0.0012507817385866166,6.253908692933083E-4,731678208,32212254720,2197815296,0,0,0,2906561,6093,8864040,0.0,0.8780294,0.1111397,0.8780294
194200,169,169,0,1.0,36848,94342,16,0.24,9.372071227741331E-4,0.0012496094970321774,714992280,32212254720,2197815296,0,0,0,2906561,6197,8864378,0.0,0.8777322,0.11180661,0.8777322
196201,201,201,0,1.0,43819,112236,16,0.24,9.375E-4,9.375E-4,700276056,32212254720,2197815296,0,0,0,2906561,6301,8864780,0.0,0.8774933,0.112010635,0.8774933
198201,181,181,0,1.0,43663,95855,16,0.3,0.0028142589118198874,0.001876172607879925,685630344,32212254720,2197815296,0,0,0,2906575,6406,8865125,0.21546139,0.87674475,0.11192431,0.87674475
200202,176,176,0,1.0,38466,95633,16,0.3,0.1924882629107981,0.19061032863849764,899057672,32212254720,2197815296,0,0,0,2906575,6511,8865471,0.0,0.83971137,0.11266888,0.83971137
202202,173,173,0,1.0,37705,96619,16,0.3,6.248047485160887E-4,9.372071227741331E-4,884367584,32212254720,2197815296,0,0,0,2906575,6615,8865817,0.0,0.87668395,0.11373119,0.87668395
204203,165,165,0,1.0,35971,92147,16,0.28,0.0012492192379762648,0.001561524047470331,873794696,32212254720,2197815296,0,0,0,2906575,6719,8866147,0.0,0.87641615,0.11350249,0.87641615
206203,183,183,0,1.0,39908,102182,16,0.28,9.366219169528567E-4,0.0018732438339057133,859188296,32212254720,2197815296,0,0,0,2906575,6823,8866513,0.0,0.8761641,0.11122455,0.8761641
208204,191,191,0,1.0,41661,106647,16,0.26,0.0012503907471084713,9.377930603313535E-4,844463528,32212254720,2197815296,0,0,0,2906575,6927,8866895,0.0,0.8759009,0.11312352,0.8759009
210204,234,234,0,1.0,50977,130560,16,0.26,0.0012496094970321774,0.0012496094970321774,825607280,32212254720,2197815296,0,0,0,2906575,7031,8867363,0.0,0.875656,0.11247089,0.875656
212205,220,220,0,1.0,47977,122939,16,0.26,9.383797309978105E-4,3.1279324366593683E-4,810960256,32212254720,2197815296,0,0,0,2906575,7135,8867803,0.0,0.8753239,0.11321783,0.8753239
214206,266,265,1,0.9962406015037594,80072,126655,16,0.24,0.00969355847404628,0.009065332916536417,791968880,32212254720,2197815296,0,0,0,2906645,7245,8868266,0.130185,0.9171406,0.11333864,0.9171406
216206,355,355,0,1.0,103560,168413,16,0.24,0.021256642700844014,0.020637898686679174,768526640,32212254720,2197815296,0,0,0,2906721,7353,8868888,0.10229504,0.8673596,0.113335565,0.8673596
218207,335,335,0,1.0,99783,155170,16,0.22,0.0015620118712902217,0.0021868166198063107,743855760,32212254720,2197815296,0,0,0,2906801,7461,8869466,0.10222153,0.81872594,0.11340105,0.81872594
220207,323,323,0,1.0,94066,156034,16,0.22,0.002188183807439825,0.001562988433885589,720650448,32212254720,2197815296,0,0,0,2906868,7566,8870039,0.10215857,0.9069652,0.11293203,0.9069652
222208,277,277,0,1.0,82105,129510,16,0.22,0.0015625,0.0015625,703943632,32212254720,2197815296,0,0,0,2906930,7670,8870519,0.10210525,0.7916694,0.11298103,0.7916694
224208,191,187,4,0.9790575916230366,42835,102150,16,0.2,0.0012496094970321774,0.0012496094970321774,689342472,32212254720,2197815296,0,0,0,2906936,7774,8870887,1.6413193E-6,0.87192297,0.11045633,0.87192297
226209,190,190,0,1.0,41441,106109,16,0.2,9.375E-4,0.00125,674645080,32212254720,2197815296,0,0,0,2906936,7878,8871267,0.0,0.87334985,0.112816274,0.87334985
228209,241,241,0,1.0,62575,119718,16,0.18,0.0012503907471084713,9.377930603313535E-4,659852192,32212254720,2197815296,0,0,0,2906968,7987,8871711,0.24128242,0.8879818,0.11334957,0.8879818
230210,282,282,0,1.0,77530,130463,16,0.18,0.19212746016869728,0.19243986254295534,894364592,32212254720,2197815296,0,0,0,2907020,8107,8872202,0.29827172,0.85469866,0.113207266,0.85469866
232211,213,213,0,1.0,46420,118801,16,0.18,0.0012503907471084713,6.251953735542357E-4,877532896,32212254720,2197815296,0,0,0,2907020,8227,8872628,0.0,0.8894964,0.11365612,0.8894964
234211,266,266,0,1.0,68012,134943,16,0.17,0.001875586120662707,0.0012503907471084713,856615856,32212254720,2197815296,0,0,0,2907052,8351,8873124,0.24022278,0.90125704,0.11373123,0.90125704
236212,242,242,0,1.0,57574,124260,16,0.17,0.0012507817385866166,6.253908692933083E-4,839776576,32212254720,2197815296,0,0,0,2907068,8480,8873578,0.11561612,0.87389916,0.11158178,0.87389916
238212,185,185,0,1.0,40300,103418,16,0.16,0.0012503907471084713,9.377930603313535E-4,825066192,32212254720,2197815296,0,0,0,2907068,8608,8873948,0.0,0.892857,0.1123951,0.892857
240213,215,215,0,1.0,46860,119946,16,0.16,0.0012503907471084713,9.377930603313535E-4,808339536,32212254720,2197815296,0,0,0,2907068,8736,8874378,0.0,0.89260393,0.11207587,0.89260393
242213,203,203,0,1.0,44253,113241,16,0.16,0.0012503907471084713,6.251953735542357E-4,793694912,32212254720,2197815296,0,0,0,2907068,8864,8874784,0.0,0.89223737,0.11297175,0.89223737
244214,222,222,0,1.0,48393,123975,16,0.14,0.0012507817385866166,6.253908692933083E-4,776917472,32212254720,2197815296,0,0,0,2907068,8992,8875228,0.0,0.8919333,0.11277168,0.8919333
246215,181,181,0,1.0,39462,100913,16,0.14,0.0012496094970321774,0.0012496094970321774,764222960,32212254720,2197815296,0,0,0,2907068,9120,8875590,0.0,0.8916543,0.10813094,0.8916543
248215,254,254,0,1.0,63965,127387,16,0.13,0.00125,0.0015625,747322536,32212254720,2197815296,0,0,0,2907096,9255,8876061,0.100119136,0.8808476,0.113281816,0.8808476
250216,201,201,0,1.0,43841,112219,16,0.13,0.0012492192379762648,0.001561524047470331,730774160,32212254720,2197815296,0,0,0,2907096,9391,8876463,0.0,0.8956229,0.11304666,0.8956229
252216,165,165,0,1.0,35980,92242,16,0.13,0.0012496094970321774,0.0012496094970321774,718168608,32212254720,2197815296,0,0,0,2907096,9527,8876793,0.0,0.8952717,0.11360484,0.8952717
254217,195,195,0,1.0,42483,108789,16,0.12,9.375E-4,0.00125,701402392,32212254720,2197815296,0,0,0,2907096,9663,8877183,0.0,0.89498997,0.11024844,0.89498997
256217,162,162,0,1.0,35313,90368,16,0.12,0.0015625,9.375E-4,688841648,32212254720,2197815296,0,0,0,2907096,9799,8877507,0.0,0.8946986,0.11239477,0.8946986
258218,187,187,0,1.0,40741,104433,16,0.11,9.375E-4,0.0012496094970321774,676106376,32212254720,2197815296,0,0,0,2907096,9935,8877881,0.0,0.8944243,0.110872574,0.8944243
260219,160,160,0,1.0,34868,89286,16,0.11,0.19113054341036853,0.19181505779443922,898058448,32212254720,2197815296,0,0,0,2907096,10072,8878201,0.0,0.8841778,0.105787806,0.8841778
262219,191,191,0,1.0,41672,106637,16,0.11,0.0015634771732332708,3.1269543464665416E-4,887413208,32212254720,2197815296,0,0,0,2907096,10208,8878583,0.0,0.8938228,0.111875676,0.8938228
264220,179,179,0,1.0,39047,99940,16,0.1,6.251953735542357E-4,6.251953735542357E-4,872828408,32212254720,2197815296,0,0,0,2907096,10344,8878941,0.0,0.893568,0.1113345,0.893568
266220,226,226,0,1.0,49290,126154,16,0.1,0.0015634771732332708,6.253908692933083E-4,856080536,32212254720,2197815296,0,0,0,2907096,10480,8879393,0.0,0.893333,0.11281203,0.893333
268221,195,195,0,1.0,42485,108943,16,0.09,0.00125,0.0012496094970321774,839324392,32212254720,2197815296,0,0,0,2907096,10616,8879783,0.0,0.89308596,0.11296767,0.89308596
270221,248,248,0,1.0,63906,122417,16,0.09,0.0012507817385866166,3.1279324366593683E-4,822291304,32212254720,2197815296,0,0,0,2907128,10762,8880238,0.015296642,0.8846597,0.10849755,0.8846597
272222,220,220,0,1.0,47956,122910,16,0.09,0.00125,0.00125,803615592,32212254720,2197815296,0,0,0,2907128,10906,8880678,0.0,0.90035903,0.112046085,0.90035903
274222,513,513,0,1.0,166651,223533,16,0.17,0.03753518923991242,0.03628401626524867,768035024,32212254720,2197815296,0,0,0,2907289,11061,8881519,0.06599451,0.86344635,0.112486735,0.86344635
276223,488,488,0,1.0,162090,206042,16,0.17,0.002499218994064355,0.0028116213683223993,738200408,32212254720,2197815296,0,0,0,2907455,11213,8882303,0.2864081,0.8088006,0.11204439,0.8088006
278223,456,456,0,1.0,150396,197894,16,0.15,0.0024992189940643552,0.003123048094940662,709314768,32212254720,2197815296,0,0,0,2907603,11359,8883048,0.11202542,0.7567578,0.11318813,0.7567578
280224,167,167,0,1.0,36418,93092,16,0.15,0.0012507817385866166,3.1279324366593683E-4,696726512,32212254720,2197815296,0,0,0,2907603,11503,8883382,0.0,0.89937407,0.11233076,0.89937407
282225,214,214,0,1.0,46639,119222,16,0.15,9.369144284821986E-4,0.001561524047470331,681789976,32212254720,2197815296,0,0,0,2907603,11647,8883810,0.0,0.8990111,0.111845836,0.8990111
